timestamp,bar_start,session,session_open,session_close,open,close,high,low,volume,bid,ask,instrument_id,symbol
2024-01-05 10:30:00+00:00,2024-01-05 10:25:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.10660250549208,112.03675404501826,112.14023448624373,112.00314301880475,15412,112.01434669420925,112.05916139582726,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 10:35:00+00:00,2024-01-05 10:30:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.03675404501826,112.01581496332939,112.07036507123176,111.9822102188404,19523,111.99341180033673,112.03821812632205,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 10:40:00+00:00,2024-01-05 10:35:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.01581496332939,112.08300063525829,112.11662553544886,111.9822102188404,27696,112.06058403513124,112.10541723538533,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 10:45:00+00:00,2024-01-05 10:40:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.08300063525829,112.22591339114778,112.25958116516513,112.04937573506771,14472,112.20346820846956,112.24835857382601,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 10:50:00+00:00,2024-01-05 10:45:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.22591339114778,112.31988683347134,112.35358279952138,112.19224561713044,23269,112.29742285610465,112.34235081083804,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 10:55:00+00:00,2024-01-05 10:50:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.31988683347134,112.15343634738957,112.35358279952138,112.11979031648536,19051,112.1310056601201,112.17586703465905,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 11:00:00+00:00,2024-01-05 10:55:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.15343634738957,112.22001842582472,112.25368443135247,112.11979031648536,12236,112.19757442213955,112.24246242950989,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 11:05:00+00:00,2024-01-05 11:00:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.22001842582472,112.26577164389286,112.29945137538603,112.18635242029697,24217,112.24331848956409,112.28822479822163,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 11:10:00+00:00,2024-01-05 11:05:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.26577164389286,112.34226328051624,112.37596595950039,112.2320919123997,26650,112.31979482786014,112.36473173317233,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 11:15:00+00:00,2024-01-05 11:10:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.34226328051624,112.52698970374671,112.56074780065782,112.30856060153208,21512,112.50448430580596,112.54949510168746,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 11:20:00+00:00,2024-01-05 11:15:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.52698970374671,112.38073328675733,112.56074780065782,112.34701906677131,13527,112.35825714009998,112.40320943341469,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 11:25:00+00:00,2024-01-05 11:20:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.38073328675733,112.36692448275988,112.41444750674336,112.33321440541506,13114,112.34445109786334,112.38939786765643,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 11:30:00+00:00,2024-01-05 11:25:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.36692448275988,112.45940960694645,112.49314742982853,112.33321440541506,18469,112.43691772502507,112.48190148886783,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 11:35:00+00:00,2024-01-05 11:30:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.45940960694645,112.35652535329048,112.49314742982853,112.3228183956845,20128,112.33405404821983,112.37899665836113,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 11:40:00+00:00,2024-01-05 11:35:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.35652535329048,112.52864784791363,112.562406442268,112.3228183956845,21043,112.50614211834406,112.5511535774832,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 11:45:00+00:00,2024-01-05 11:40:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.52864784791363,112.60121680145785,112.63499716649828,112.49488925355926,14873,112.57869655809756,112.62373704481814,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 11:50:00+00:00,2024-01-05 11:45:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.60121680145785,112.71694777001883,112.75076285434983,112.56743643641742,20015,112.69440438046483,112.73949115957284,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 11:55:00+00:00,2024-01-05 11:50:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.71694777001883,112.70491532251101,112.75076285434983,112.67110384791427,15901,112.68237433944651,112.72745630557552,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 12:00:00+00:00,2024-01-05 11:55:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.70491532251101,112.81779066239044,112.85163599958915,112.67110384791427,23723,112.79522710425796,112.84035422052291,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 12:05:00+00:00,2024-01-05 12:00:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.81779066239044,112.95379287912561,112.98767901698935,112.78394532519172,25929,112.9312021205498,112.97638363770143,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 12:10:00+00:00,2024-01-05 12:05:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,112.95379287912561,113.01438651796059,113.04829083391597,112.91990674126188,23053,112.991783640657,113.03698939526417,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 12:15:00+00:00,2024-01-05 12:10:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.01438651796059,113.07515042117724,113.10907296630359,112.9804822020052,10024,113.052535391093,113.09776545126148,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 12:20:00+00:00,2024-01-05 12:15:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.07515042117724,113.13920013893468,113.17314189897635,113.0412278760509,29840,113.1165722989069,113.16182797896246,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 12:25:00+00:00,2024-01-05 12:20:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.13920013893468,113.10066286956442,113.17314189897635,113.06673267070354,10475,113.07804273699051,113.12328300213832,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 12:30:00+00:00,2024-01-05 12:25:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.10066286956442,113.12690267174517,113.1608407425467,113.06673267070354,29988,113.10427729121082,113.14952805227952,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 12:35:00+00:00,2024-01-05 12:30:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.12690267174517,113.15269650648605,113.186642315438,113.09296460094365,10635,113.13006596718476,113.17532704578734,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 12:40:00+00:00,2024-01-05 12:35:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.15269650648605,113.22702999521424,113.2609981042128,113.11875069753411,20329,113.2043845892152,113.24967540121328,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 12:45:00+00:00,2024-01-05 12:40:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.22702999521424,113.35730004147358,113.39130723148601,113.19306188621567,12119,113.33462858146528,113.37997150148188,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 12:50:00+00:00,2024-01-05 12:45:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.35730004147358,113.30099485086862,113.39130723148601,113.26700455241337,11903,113.27833465189845,113.32365504983879,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 12:55:00+00:00,2024-01-05 12:50:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.30099485086862,113.3293228218125,113.36332161865904,113.26700455241337,23667,113.30665695724814,113.35198868637686,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 13:00:00+00:00,2024-01-05 12:55:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.3293228218125,113.5034355796679,113.53748661034179,113.29532402496595,24556,113.48073489255196,113.52613626678382,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 13:05:00+00:00,2024-01-05 13:00:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.5034355796679,113.47564532986551,113.53748661034179,113.44160263626655,12364,113.45295020079955,113.49834045893148,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 13:10:00+00:00,2024-01-05 13:05:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.47564532986551,113.44072289950134,113.50968802346448,113.40669068263149,29533,113.41803475492144,113.46341104408124,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 13:15:00+00:00,2024-01-05 13:10:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.44072289950134,113.49880182346894,113.53285146401598,113.40669068263149,16409,113.47610206310425,113.52150158383363,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 13:20:00+00:00,2024-01-05 13:15:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.49880182346894,113.61525547190227,113.64934004854383,113.4647521829219,16366,113.5925324208079,113.63797852299665,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 13:25:00+00:00,2024-01-05 13:20:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.61525547190227,113.65606667874167,113.69016349874529,113.58117089526071,15939,113.63333546540592,113.67879789207741,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 13:30:00+00:00,2024-01-05 13:25:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.65606667874167,113.8167953904888,113.85094042910595,113.62196985873804,19224,113.79403203141071,113.8395587495669,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 13:35:00+00:00,2024-01-05 13:30:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.8167953904888,113.9347063392379,113.96888675113968,113.78265035187167,13556,113.91191939797007,113.95749328050574,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 13:40:00+00:00,2024-01-05 13:35:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,113.9347063392379,114.05137319566245,114.08558860762115,113.90052592733613,18495,114.02856292102332,114.07418347030158,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 13:45:00+00:00,2024-01-05 13:40:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.05137319566245,114.14188527115039,114.17612783673172,114.01715778370375,14199,114.11905689409616,114.16471364820461,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 13:50:00+00:00,2024-01-05 13:45:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.14188527115039,114.39466058339588,114.42897898157089,114.10764270556905,11028,114.37178165127919,114.41753951551256,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 13:55:00+00:00,2024-01-05 13:50:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.39466058339588,114.41592516936,114.4502499469108,114.36034218522086,17374,114.39304198432612,114.43880835439387,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 14:00:00+00:00,2024-01-05 13:55:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.41592516936,114.2726726112705,114.4502499469108,114.23839080948711,23445,114.24981807674824,114.29552714579275,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 14:05:00+00:00,2024-01-05 14:00:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.2726726112705,114.45947851661103,114.49381636016601,114.23839080948711,25261,114.4365866209077,114.48237041231435,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 14:10:00+00:00,2024-01-05 14:05:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.45947851661103,114.45762891848847,114.49381636016601,114.42329162981292,17066,114.43473739270478,114.48052044427216,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 14:15:00+00:00,2024-01-05 14:10:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.45762891848847,114.50757817624988,114.54193044970275,114.42329162981292,16474,114.48467666061462,114.53047969188513,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 14:20:00+00:00,2024-01-05 14:15:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.50757817624988,114.66773050217168,114.70213082132233,114.47322590279701,25749,114.64479695607125,114.69066404827211,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 14:25:00+00:00,2024-01-05 14:20:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.66773050217168,114.56093200120515,114.70213082132233,114.52656372160479,23623,114.53801981480491,114.58384418760538,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 14:30:00+00:00,2024-01-05 14:25:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.56093200120515,114.48634072424682,114.5953002808055,114.45199482202955,26642,114.46344345610197,114.50923799239166,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 14:35:00+00:00,2024-01-05 14:30:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.48634072424682,114.37980098543245,114.52068662646408,114.34548704513682,28122,114.35692502523537,114.40267694562954,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 14:40:00+00:00,2024-01-05 14:35:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.37980098543245,114.34717205001694,114.41411492572809,114.31286789840193,26424,114.32430261560694,114.37004148442693,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 14:45:00+00:00,2024-01-05 14:40:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.34717205001694,114.42743868096315,114.46176691256744,114.31286789840193,28729,114.40455319322696,114.45032416869934,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 14:50:00+00:00,2024-01-05 14:45:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.42743868096315,114.51550733577196,114.54986198797269,114.39311044935886,18333,114.4926042343048,114.53841043723911,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 14:55:00+00:00,2024-01-05 14:50:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.51550733577196,114.58091657878136,114.61529085375498,114.48115268357122,17893,114.5580003954656,114.60383276209711,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 15:00:00+00:00,2024-01-05 14:55:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.58091657878136,114.49155395713346,114.61529085375498,114.45720649094632,16430,114.46865564634204,114.51445226792488,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 15:05:00+00:00,2024-01-05 15:00:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.49155395713346,114.32016454502329,114.5259014233206,114.28586849565978,14704,114.29730051211429,114.34302857793229,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 15:10:00+00:00,2024-01-05 15:05:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.32016454502329,114.36515642246042,114.39946596938715,114.28586849565978,24976,114.34228339117593,114.3880294537449,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 15:15:00+00:00,2024-01-05 15:10:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.36515642246042,114.36202047829683,114.39946596938715,114.32771187215334,24289,114.33914807420118,114.38489288239248,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 15:20:00+00:00,2024-01-05 15:15:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.36202047829683,114.44410565838066,114.47843889007818,114.32771187215334,26027,114.42121683724899,114.46699447951234,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 15:25:00+00:00,2024-01-05 15:20:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.44410565838066,114.54847622227413,114.58284076514082,114.40977242668315,13347,114.52556652702968,114.57138591751858,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 15:30:00+00:00,2024-01-05 15:25:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.54847622227413,114.60124861763525,114.63562899222053,114.51411167940745,19825,114.57832836791172,114.62416886735878,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 15:35:00+00:00,2024-01-05 15:30:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.60124861763525,114.71110143215377,114.74551476258341,114.56686824304997,14439,114.68815921186734,114.73404365244019,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 15:40:00+00:00,2024-01-05 15:35:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.71110143215377,114.77230110856074,114.80673279889331,114.67668810172412,27860,114.74934664833903,114.79525556878245,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 15:45:00+00:00,2024-01-05 15:40:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.77230110856074,114.86117520288468,114.89563355544554,114.73786941822817,15348,114.83820296784411,114.88414743792525,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 15:50:00+00:00,2024-01-05 15:45:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.86117520288468,114.83662755840302,114.89563355544554,114.8021765701355,12878,114.81366023289135,114.8595948839147,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 15:55:00+00:00,2024-01-05 15:50:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.83662755840302,114.86032204695135,114.89478014356544,114.8021765701355,21397,114.83734998254197,114.88329411136074,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 16:00:00+00:00,2024-01-05 15:55:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.86032204695135,114.91861936172079,114.9530949475293,114.82586395033726,27581,114.89563563784844,114.94160308559313,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 16:05:00+00:00,2024-01-05 16:00:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,114.91861936172079,115.03433429743744,115.06884459772667,114.88414377591228,28314,115.01132743057795,115.05734116429693,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 16:10:00+00:00,2024-01-05 16:05:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,115.03433429743744,115.03836138202345,115.07287289043806,114.99982399714821,11921,115.01535370974705,115.06136905429986,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 16:15:00+00:00,2024-01-05 16:10:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,115.03836138202345,115.12662203090294,115.1611600175122,115.00384987360884,16517,115.10359670649676,115.14964735530911,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 16:20:00+00:00,2024-01-05 16:15:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,115.12662203090294,115.14243333656964,115.1769760665706,115.09208404429367,13070,115.11940484990232,115.16546182323695,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 16:25:00+00:00,2024-01-05 16:20:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,115.14243333656964,115.17190968761962,115.2064612605259,115.10789060656867,16157,115.1488753056821,115.19494406955714,ZZ0000000008:XETR:EUR,DEMO
2024-01-05 16:30:00+00:00,2024-01-05 16:25:00+00:00,2024-01-05,2024-01-05 08:00:00+00:00,2024-01-05 16:30:00+00:00,115.17190968761962,115.28870887448144,115.32329548714378,115.13735811471334,20676,115.26565113270655,115.31176661625634,ZZ0000000008:XETR:EUR,DEMO
2024-01-08 08:05:00+00:00,2024-01-08 08:00:00+00:00,2024-01-08,2024-01-08 08:00:00+00:00,2024-01-08 16:30:00+00:00,115.28870887448144,115.1453272710774,115.32329548714378,115.11078367289609,15611,115.1222982056232,115.16835633653162,ZZ0000000008:XETR:EUR,DEMO
2024-01-08 08:10:00+00:00,2024-01-08 08:05:00+00:00,2024-01-08,2024-01-08 08:00:00+00:00,2024-01-08 16:30:00+00:00,115.1453272710774,115.06622913156886,115.17987086925872,115.0317092628294,11350,115.04321588574255,115.08924237739517,ZZ0000000008:XETR:EUR,DEMO
2024-01-08 08:15:00+00:00,2024-01-08 08:10:00+00:00,2024-01-08,2024-01-08 08:00:00+00:00,2024-01-08 16:30:00+00:00,115.06622913156886,114.9701028983828,115.10074900030833,114.93561186751329,20200,114.94710887780313,114.99309691896248,ZZ0000000008:XETR:EUR,DEMO
2024-01-08 08:20:00+00:00,2024-01-08 08:15:00+00:00,2024-01-08,2024-01-08 08:00:00+00:00,2024-01-08 16:30:00+00:00,114.9701028983828,114.79583777024006,115.00459392925232,114.76139901890899,11056,114.772878602686,114.8187969377941,ZZ0000000008:XETR:EUR,DEMO
2024-01-08 08:25:00+00:00,2024-01-08 08:20:00+00:00,2024-01-08,2024-01-08 08:00:00+00:00,2024-01-08 16:30:00+00:00,114.79583777024006,114.77372889503047,114.83027652157112,114.73929677636197,14533,114.75077414925147,114.79668364080948,ZZ0000000008:XETR:EUR,DEMO
